client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3703_10,90,,158,test,0.625,2.6625144481658936
f3773_14,90,,178,test,0.8333333333333334,0.5497502386569977
f3887_39,90,,180,test,0.8333333333333334,0.4598865807056427
f4093_35,90,,4,test,1.0,0.16995999217033386
f0097_05,90,,356,test,0.7222222222222222,0.794920489192009
f0280_20,90,,383,test,0.9230769230769231,0.29345892183482647
f0367_33,90,,368,test,0.8378378378378378,0.5863971933722496
f0481_47,90,,406,test,0.6585365853658537,0.8280627489089966
f0706_13,90,,404,test,0.8780487804878049,0.4072582847846206
f0780_06,90,,282,test,0.6551724137931034,0.7620122799028953
f0849_38,90,,345,test,0.5714285714285714,1.4125352799892426
f0998_45,90,,248,test,0.8,0.5236183777451515
f1128_24,90,,179,test,0.8333333333333334,0.8306688666343689
f1279_31,90,,272,test,0.5714285714285714,1.6201317012310028
f1416_00,90,,188,test,0.9473684210526315,0.38425324112176895
f1479_40,90,,205,test,0.8095238095238095,1.640522946914037
f1554_25,90,,160,test,0.9375,0.18889019638299942
f1750_06,90,,177,test,0.6111111111111112,0.9422440528869629
f1920_09,90,,164,test,1.0,0.12089074403047562
f2039_13,90,,147,test,0.8,0.5676623582839966
f2116_72,90,,173,test,0.7222222222222222,1.2407585382461548
f2237_82,90,,179,test,0.6111111111111112,0.8970417082309723
f2346_88,90,,169,test,0.7058823529411765,0.515594556927681
f2483_64,90,,128,test,0.7692307692307693,0.6686939746141434
f3142_38,90,,23,test,0.0,2.1256043910980225
f3273_45,90,,175,test,0.6666666666666666,0.8337841928005219
f3373_36,90,,178,test,0.7777777777777778,1.0498765259981155
f3559_23,90,,147,test,0.8,1.4116018414497375
f3636_24,90,,30,test,1.0,0.026047954335808754
f3739_34,90,,161,test,0.8823529411764706,0.5721212364733219
f3840_05,90,,181,test,0.8947368421052632,0.42348092794418335
f4041_39,90,,181,test,0.5789473684210527,0.7803323268890381
f0120_29,90,,302,test,0.7419354838709677,2.276823103427887
f0290_29,90,,355,test,0.6666666666666666,1.5655425786972046
f0387_49,90,,315,test,0.75,0.6117605939507484
f0503_44,90,,163,test,0.7058823529411765,0.5074798613786697
f0710_08,90,,335,test,0.6176470588235294,1.537893295288086
f0781_31,90,,145,test,0.7333333333333333,0.6962361633777618
f0870_31,90,,207,test,0.7619047619047619,1.9263951778411865
f1016_36,90,,99,test,0.5,2.8684775829315186
f1164_21,90,,240,test,0.6666666666666666,1.3199278314908345
f1294_12,90,,332,test,0.9117647058823529,0.2751890239305794
f1431_47,90,,284,test,0.8275862068965517,0.446332819138964
f1488_27,90,,209,test,0.7142857142857143,2.6732178131739297
f1568_21,90,,167,test,0.5882352941176471,0.8463077545166016
f1796_21,90,,8,test,1.0,0.001649092067964375
f1936_06,90,,173,test,0.8888888888888888,0.24553948547691107
f2064_33,90,,158,test,0.6875,0.5486782398074865
f2146_84,90,,166,test,0.7058823529411765,1.5352795124053955
f2246_93,90,,165,test,0.7058823529411765,1.2694443464279175
f2395_78,90,,166,test,0.7058823529411765,0.9579363167285919
f2548_84,90,,174,test,0.5,2.550043046474457
f3144_39,90,,180,test,0.8888888888888888,0.3163033276796341
f3295_35,90,,137,test,0.7857142857142857,0.4540000557899475
f3385_08,90,,173,test,0.8333333333333334,0.5168858915567398
f3585_49,90,,182,test,0.8421052631578947,1.3677490949630737
f3671_04,90,,168,test,0.7647058823529411,0.8134703151881695
f3757_19,90,,180,test,0.7777777777777778,0.520987257361412
f3865_26,90,,129,test,0.7692307692307693,0.3465839773416519
f4051_49,90,,157,test,0.8125,0.5595913082361221
f0027_29,100,,447,train,0.7761194029850746,0.7074076121462872
f0173_00,100,,342,train,0.7231270358306189,0.8841076160390531
f0312_43,100,,256,train,0.8608695652173913,0.4105201256663903
f0403_29,100,,398,train,0.7318435754189944,0.8031605891883373
f0564_43,100,,292,train,0.8702290076335878,0.5894050640226515
f0723_20,100,,386,train,0.8559077809798271,0.515551791872297
f0785_26,100,,106,train,0.6105263157894737,1.4711415231227876
f0884_29,100,,293,train,0.8897338403041825,0.4526088558551338
f1024_46,100,,122,train,0.8532110091743119,0.5147664817896757
f1167_31,100,,296,train,0.8270676691729323,0.5388361239823064
f1313_04,100,,289,train,0.926923076923077,0.21025241237993425
f1437_23,100,,100,train,1.0,0.03410281065023608
f1514_35,100,,146,train,0.9694656488549618,0.0873940684203782
f1579_11,100,,173,train,0.9548387096774194,0.22998331196140498
f1817_18,100,,163,train,0.7945205479452054,0.6582198495666186
f1941_44,100,,181,train,0.8888888888888888,0.37272792558788376
f2075_09,100,,162,train,0.8551724137931035,0.5725598400458694
f2178_93,100,,182,train,0.6809815950920245,0.9484034618910622
f2283_59,100,,145,train,0.5384615384615384,1.647190781740042
f2407_74,100,,171,train,0.7647058823529411,0.8995675852056593
f2588_72,100,,167,train,0.78,0.6520298947890599
f3152_47,100,,182,train,0.754601226993865,0.6016077263664235
f3302_29,100,,178,train,0.80625,0.4810169702832354
f3389_44,100,,172,train,0.8311688311688312,0.5884739904431626
f3587_27,100,,180,train,0.7839506172839507,0.6100237282431301
f3687_48,100,,173,train,0.4774193548387097,2.101667646318674
f3769_10,100,,161,train,0.7083333333333334,0.7956480835874875
f3882_22,100,,140,train,0.7301587301587301,0.8792338119103358
f4059_48,100,,174,train,0.7435897435897436,0.6293575819581747
f0079_06,100,,262,train,0.8127659574468085,0.6582143583024541
f0212_24,100,,325,train,0.8595890410958904,0.40371893625706434
f0333_01,100,,187,train,0.7619047619047619,0.8534116595983505
f0454_20,100,,90,train,0.7407407407407407,0.8687278297212389
f0678_26,100,,306,train,0.8763636363636363,0.42302929190918803
f0761_10,100,,368,train,0.8277945619335347,0.6657843087039723
f0818_03,100,,356,train,0.78125,0.7310596245224588
f0920_11,100,,269,train,0.7644628099173554,0.7691441464424134
f1068_20,100,,249,train,0.7901785714285714,0.716066348163978
f1179_01,100,,164,train,0.7278911564625851,0.8662457386652629
f1390_10,100,,244,train,0.8310502283105022,0.5665993304415182
f1446_25,100,,281,train,0.8253968253968254,0.5941256669063407
f1521_17,100,,93,train,0.7710843373493976,1.0580552890896797
f1687_40,100,,133,train,0.7983193277310925,0.8104671728797257
f1825_06,100,,149,train,0.917910447761194,0.24883106878093844
f1985_18,100,,161,train,0.8402777777777778,0.4733898458381494
f2093_26,100,,171,train,0.7843137254901961,0.6795795545913279
f2190_52,100,,180,train,0.6851851851851852,1.009803162778125
f2297_69,100,,168,train,0.5827814569536424,1.632880486547947
f2438_76,100,,164,train,0.3673469387755102,2.4715578079223635
f3110_25,100,,183,train,0.8475609756097561,0.42090702741338376
f3180_41,100,,143,train,0.5234375,1.770162201844729
f3315_23,100,,166,train,0.785234899328859,0.7220881745219231
f3412_27,100,,166,train,0.6644295302013423,1.215752931435903
f3601_49,100,,175,train,0.7261146496815286,0.9240573276765645
f3709_31,100,,17,train,0.3333333333333333,2.497974693775177
f3807_11,100,,183,train,0.75,0.70139581052696
f3922_38,100,,162,train,0.6,1.6406579891840616
f0083_09,100,,321,train,0.7291666666666666,0.951378086003764
f0258_41,100,,395,train,0.8647887323943662,0.4017471869980606
f0366_08,100,,347,train,0.8108974358974359,0.6355219126853626
f0471_15,100,,332,train,0.8154362416107382,0.5941096705074111
f0692_03,100,,244,train,0.6712328767123288,1.0726271850818938
f0763_30,100,,366,train,0.8966565349544073,0.314822379725449
f0846_32,100,,308,train,0.7111913357400722,1.135213318197722
f0987_34,100,,287,train,0.8992248062015504,0.3605308136454998
f1107_44,100,,246,train,0.8733031674208145,0.4298242561964561
f1251_10,100,,260,train,0.9358974358974359,0.17021350942862531
f1414_16,100,,267,train,0.8916666666666667,0.3813730669207871
f1474_13,100,,258,train,0.8836206896551724,0.39407329937481944
f1548_21,100,,109,train,0.8061224489795918,0.9764108959585428
f1749_23,100,,87,train,0.8333333333333334,0.534405468031764
f1867_44,100,,140,train,0.8253968253968254,0.5896222823514388
f1988_11,100,,155,train,0.841726618705036,0.7477675353542769
f2107_53,100,,162,train,0.6551724137931034,0.8166600118080775
f2224_82,100,,181,train,0.6666666666666666,0.9863944614634794
f2312_87,100,,159,train,0.4405594405594406,1.9789663592974345
f2458_53,100,,178,train,0.69375,0.7789191864430904
f3117_11,100,,182,train,0.6380368098159509,1.1463644493590384
f3245_09,100,,147,train,0.8787878787878788,0.3116380172182939
f3327_11,100,,183,train,0.7439024390243902,0.8454056364648482
f3546_36,100,,25,train,0.9545454545454546,0.060400019555042185
f3629_19,100,,173,train,0.7290322580645161,0.9675107115181163
f3716_43,100,,181,train,0.6234567901234568,1.1567925074521233
f3837_30,100,,177,train,0.7421383647798742,0.8131948104128242
f4009_27,100,,162,train,0.8,0.6236016710599264
f0082_40,100,,246,train,0.7873303167420814,0.6441528288566548
f0255_48,100,,419,train,0.8514588859416445,0.4162239298518551
f0342_31,100,,369,train,0.8343373493975904,0.5034033207989791
f0464_48,100,,206,train,0.6702702702702703,1.62316290720513
f0679_42,100,,416,train,0.8743315508021391,0.38861471296925293
f0762_20,100,,352,train,0.8386075949367089,0.5136452976148576
f0840_37,100,,239,train,0.6325581395348837,1.5170674283396115
f0971_24,100,,333,train,0.8394648829431438,0.539451410373052
f1101_38,100,,233,train,0.8133971291866029,0.6381595876245272
f1199_24,100,,280,train,0.8253968253968254,0.4724005532379334
f1408_02,100,,271,train,0.9094650205761317,0.32150862537324426
f1461_46,100,,230,train,0.8599033816425121,0.43089305157107965
f1539_20,100,,176,train,0.9240506329113924,0.2054845307720825
f1704_29,100,,176,train,0.8481012658227848,0.5273062821361236
f1837_00,100,,124,train,0.8288288288288288,0.4481002585962415
f1986_20,100,,30,train,0.8518518518518519,0.6790907680988312
f2097_31,100,,92,train,0.6707317073170732,1.179298632674747
f2194_63,100,,124,train,0.5945945945945946,1.3751587495207787
f2304_67,100,,152,train,0.7058823529411765,1.3086683968348163
f2446_88,100,,180,train,0.7716049382716049,1.0332885470022173
f3116_03,100,,163,train,0.7328767123287672,0.9083200454711914
f3221_05,100,,169,train,0.8026315789473685,0.6650616065599024
f3317_25,100,,156,train,0.6785714285714286,1.1044873254639762
f3517_27,100,,167,train,0.6266666666666667,1.0429666697978974
f3626_35,100,,145,train,0.6923076923076923,1.2022061072863066
f3714_05,100,,169,train,0.7236842105263158,0.7015662360936403
f3818_27,100,,175,train,0.6305732484076433,1.0201968476176262
f3961_03,100,,169,train,0.8289473684210527,0.5057406442356296
f0036_39,100,,385,train,0.8265895953757225,0.5179148814241801
f0207_46,100,,392,train,0.7727272727272727,0.6872829384066992
f0331_41,100,,118,train,0.8867924528301887,0.35745603540404275
f0413_09,100,,364,train,0.7003058103975535,1.1417436225226882
f0637_21,100,,296,train,0.6729323308270677,1.1711694322250508
f0760_23,100,,221,train,0.7373737373737373,1.154656557738781
f0797_22,100,,340,train,0.8333333333333334,0.6113949375106923
f0900_42,100,,252,train,0.9557522123893806,0.15813165056802655
f1064_32,100,,100,train,0.8555555555555555,0.5342677856485049
f1174_47,100,,241,train,0.7685185185185185,0.7996202531186017
f1357_25,100,,327,train,0.9523809523809523,0.16708365715652082
f1444_03,100,,340,train,0.826797385620915,0.5722555970893272
f1519_36,100,,168,train,0.8675496688741722,0.39950670519829146
f1645_35,100,,82,train,0.9315068493150684,0.19546667858958244
f1822_45,100,,165,train,0.9054054054054054,0.27668556073913353
f1946_25,100,,148,train,0.8796992481203008,0.2587678840999225
f2082_26,100,,169,train,0.7105263157894737,1.1290411420632154
f2182_95,100,,165,train,0.6891891891891891,0.9550629754861196
f2285_54,100,,170,train,0.6339869281045751,1.4621549658477306
f2420_84,100,,182,train,0.6993865030674846,0.9437758510603624
f3104_25,100,,168,train,0.609271523178808,1.3775365330802742
f3165_11,100,,184,train,0.7151515151515152,1.0901063592994915
f3308_03,100,,169,train,0.7960526315789473,0.6708680609299336
f3399_09,100,,27,train,0.7916666666666666,0.5560878217220306
f3599_19,100,,17,train,0.8666666666666667,0.3503771126270294
f3703_10,100,,158,train,0.7183098591549296,1.3406551398336888
f3773_14,100,,178,train,0.75625,0.6606143270619214
f3887_39,100,,180,train,0.7777777777777778,0.6006351363132981
f4093_35,100,,4,train,0.6666666666666666,1.0901445150375366
f0097_05,100,,356,train,0.8125,0.6340808046879829
f0280_20,100,,383,train,0.877906976744186,0.28246148775464724
f0367_33,100,,368,train,0.8368580060422961,0.5349100306630135
f0481_47,100,,406,train,0.8821917808219178,0.3661788716547292
f0706_13,100,,404,train,0.8953168044077136,0.3535614739442748
f0780_06,100,,282,train,0.8537549407114624,0.44250563331633413
f0849_38,100,,345,train,0.6161290322580645,1.3304626768635166
f0998_45,100,,248,train,0.8116591928251121,0.6486113022850908
f1128_24,100,,179,train,0.7950310559006211,0.9691423968795467
f1279_31,100,,272,train,0.7868852459016393,0.5949531123042107
f1416_00,100,,188,train,0.7100591715976331,0.9190842035938712
f1479_40,100,,205,train,0.7119565217391305,1.224687995487138
f1554_25,100,,160,train,0.8263888888888888,0.7357607021772613
f1750_06,100,,177,train,0.7295597484276729,0.91767867654562
f1920_09,100,,164,train,0.8435374149659864,0.580097193022569
f2039_13,100,,147,train,0.8787878787878788,0.953425088864086
f2116_72,100,,173,train,0.6451612903225806,1.0544755216687918
f2237_82,100,,179,train,0.6086956521739131,1.2595085361424614
f2346_88,100,,169,train,0.6578947368421053,1.078595040133223
f2483_64,100,,128,train,0.6782608695652174,0.8073955178260803
f3142_38,100,,23,train,0.55,2.2103970050811768
f3273_45,100,,175,train,0.732484076433121,0.7082006218843162
f3373_36,100,,178,train,0.75,1.0373977583367378
f3559_23,100,,147,train,0.6212121212121212,1.5706019369619233
f3636_24,100,,30,train,0.5555555555555556,1.9458773136138916
f3739_34,100,,161,train,0.75,1.016113915046056
f3840_05,100,,181,train,0.7901234567901234,0.7486362317029167
f4041_39,100,,181,train,0.7160493827160493,0.7950397607158212
f0120_29,100,,302,train,0.6974169741697417,1.156411260632532
f0290_29,100,,355,train,0.8213166144200627,0.5730268727274961
f0387_49,100,,315,train,0.7915194346289752,0.6651063097062809
f0503_44,100,,163,train,0.7945205479452054,0.9256229331096013
f0710_08,100,,335,train,0.7242524916943521,0.9334717770858157
f0781_31,100,,145,train,0.8461538461538461,0.4546620496190511
f0870_31,100,,207,train,0.7204301075268817,0.8940452400006746
f1016_36,100,,99,train,0.550561797752809,1.7285521825154622
f1164_21,100,,240,train,0.8379629629629629,0.6316516556861725
f1294_12,100,,332,train,0.912751677852349,0.2870698089556148
f1431_47,100,,284,train,0.8941176470588236,0.35328716673673344
f1488_27,100,,209,train,0.8297872340425532,0.5449093411627569
f1568_21,100,,167,train,0.8266666666666667,0.42596375743548076
f1796_21,100,,8,train,0.8571428571428571,1.2906776666641235
f1936_06,100,,173,train,0.8903225806451613,0.36310664009215543
f2064_33,100,,158,train,0.823943661971831,0.6475838384280602
f2146_84,100,,166,train,0.4899328859060403,2.1700622896353403
f2246_93,100,,165,train,0.7094594594594594,0.967635127902031
f2395_78,100,,166,train,0.5100671140939598,1.7037286122639974
f2548_84,100,,174,train,0.7115384615384616,1.2527627740055323
f3144_39,100,,180,train,0.8395061728395061,0.4358373883947292
f3295_35,100,,137,train,0.7235772357723578,1.044268240722326
f3385_08,100,,173,train,0.7032258064516129,0.8870417746366002
f3585_49,100,,182,train,0.7791411042944786,0.6099463081096902
f3671_04,100,,168,train,0.8410596026490066,1.1914266785606742
f3757_19,100,,180,train,0.6975308641975309,1.0852341130375862
f3865_26,100,,129,train,0.7155172413793104,0.8432311862707138
f4051_49,100,,157,train,0.6170212765957447,1.585471518834432
f0027_29,100,,447,test,0.9333333333333333,0.35394256468862295
f0173_00,100,,342,test,0.7142857142857143,0.9534677937626839
f0312_43,100,,256,test,0.8461538461538461,0.3795723517735799
f0403_29,100,,398,test,0.775,0.5958768874406815
f0564_43,100,,292,test,0.9,0.6973717336853346
f0723_20,100,,386,test,0.8461538461538461,0.566101748496294
f0785_26,100,,106,test,0.36363636363636365,1.471595674753189
f0884_29,100,,293,test,0.8666666666666667,0.4291565865278244
f1024_46,100,,122,test,0.8461538461538461,0.3197701992467046
f1167_31,100,,296,test,0.8,0.82722540696462
f1313_04,100,,289,test,0.9310344827586207,0.2548494686683019
f1437_23,100,,100,test,0.9,0.1628768891096115
f1514_35,100,,146,test,1.0,0.05344726284965873
f1579_11,100,,173,test,0.8888888888888888,0.35252078622579575
f1817_18,100,,163,test,0.8823529411764706,0.3962351158261299
f1941_44,100,,181,test,0.9473684210526315,0.17888769134879112
f2075_09,100,,162,test,0.8235294117647058,0.5370751358568668
f2178_93,100,,182,test,0.6842105263157895,1.1780300736427307
f2283_59,100,,145,test,0.4666666666666667,1.3824107646942139
f2407_74,100,,171,test,0.8333333333333334,0.7527943104505539
f2588_72,100,,167,test,0.8235294117647058,0.8712282404303551
f3152_47,100,,182,test,0.6842105263157895,0.8336019814014435
f3302_29,100,,178,test,0.7222222222222222,0.39216722548007965
f3389_44,100,,172,test,0.8333333333333334,0.9765891581773758
f3587_27,100,,180,test,0.5,1.4465827643871307
f3687_48,100,,173,test,0.3333333333333333,2.198031187057495
f3769_10,100,,161,test,0.7647058823529411,0.7080497145652771
f3882_22,100,,140,test,0.5,1.4074376225471497
f4059_48,100,,174,test,0.7777777777777778,0.4698077440261841
f0079_06,100,,262,test,0.8518518518518519,0.4694955547650655
f0212_24,100,,325,test,0.8181818181818182,0.6896990165114403
f0333_01,100,,187,test,0.5789473684210527,0.768732488155365
f0454_20,100,,90,test,0.8888888888888888,0.20279528200626373
f0678_26,100,,306,test,0.9032258064516129,0.23312246799468994
f0761_10,100,,368,test,0.8918918918918919,0.3566084517224226
f0818_03,100,,356,test,0.8333333333333334,0.616473151370883
f0920_11,100,,269,test,0.7037037037037037,1.2960020701090496
f1068_20,100,,249,test,0.72,1.1906455159187317
f1179_01,100,,164,test,0.8235294117647058,0.8004553020000458
f1390_10,100,,244,test,0.64,1.4608916838963826
f1446_25,100,,281,test,0.8275862068965517,0.520041232307752
f1521_17,100,,93,test,0.8,1.0013916492462158
f1687_40,100,,133,test,0.9285714285714286,0.47700687928590924
f1825_06,100,,149,test,0.9333333333333333,0.06556506641209126
f1985_18,100,,161,test,0.7058823529411765,1.0712426900863647
