client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1431_47,90,,284,train,0.8117647058823529,0.6264009561318045
f1488_27,90,,209,train,0.8191489361702128,0.5323318368510196
f1568_21,90,,167,train,0.86,0.4221593211094538
f1796_21,90,,8,train,0.8571428571428571,0.8517974019050598
f1936_06,90,,173,train,0.8903225806451613,0.41673570696730167
f2064_33,90,,158,train,0.8309859154929577,0.6571077711880207
f2146_84,90,,166,train,0.5637583892617449,1.7359662155310314
f2246_93,90,,165,train,0.722972972972973,0.8009752492109935
f2395_78,90,,166,train,0.6644295302013423,1.1170379996299744
f2548_84,90,,174,train,0.7115384615384616,1.1727607380598783
f3144_39,90,,180,train,0.8580246913580247,0.4379411628606784
f3295_35,90,,137,train,0.6910569105691057,0.9502183359761077
f3385_08,90,,173,train,0.7741935483870968,0.7544629084295593
f3585_49,90,,182,train,0.8588957055214724,0.49299759154810624
f3671_04,90,,168,train,0.847682119205298,0.939232631761115
f3757_19,90,,180,train,0.7345679012345679,0.7707400545477867
f3865_26,90,,129,train,0.7758620689655172,0.5170989849915107
f4051_49,90,,157,train,0.6524822695035462,1.22032341559728
f0083_09,90,,321,train,0.6770833333333334,1.1532155387103558
f0258_41,90,,395,train,0.8309859154929577,0.5823158497870382
f0366_08,90,,347,train,0.7051282051282052,0.8692254145280458
f0471_15,90,,332,train,0.7718120805369127,0.7354982443464299
f0692_03,90,,244,train,0.6301369863013698,1.2839719121429054
f0763_30,90,,366,train,0.8601823708206687,0.4496632524850694
f0846_32,90,,308,train,0.5956678700361011,1.7136273444547052
f0987_34,90,,287,train,0.8798449612403101,0.4736295616737782
f1107_44,90,,246,train,0.7963800904977375,0.6783538991585374
f1251_10,90,,260,train,0.8846153846153846,0.2940205728324751
f1414_16,90,,267,train,0.8291666666666667,0.47531026679401595
f1474_13,90,,258,train,0.8577586206896551,0.5295887205866165
f1548_21,90,,109,train,0.7755102040816326,1.1526525037363171
f1749_23,90,,87,train,0.7948717948717948,0.6989563907845877
f1867_44,90,,140,train,0.7777777777777778,0.785344030134953
f1988_11,90,,155,train,0.8129496402877698,0.8170696761725205
f2107_53,90,,162,train,0.7448275862068966,0.662254207332929
f2224_82,90,,181,train,0.7777777777777778,0.696180093814345
f2312_87,90,,159,train,0.5454545454545454,1.3705252488454183
f2458_53,90,,178,train,0.825,0.5594614567235112
f3117_11,90,,182,train,0.754601226993865,0.6845541785964194
f3245_09,90,,147,train,0.9318181818181818,0.17668805121710257
f3327_11,90,,183,train,0.8536585365853658,0.5726476618472267
f3546_36,90,,25,train,0.9090909090909091,0.1412059192856153
f3629_19,90,,173,train,0.8193548387096774,0.7329903559293598
f3716_43,90,,181,train,0.7345679012345679,0.7895800453775069
f3837_30,90,,177,train,0.7672955974842768,0.7504561734385788
f4009_27,90,,162,train,0.8413793103448276,0.5217129399379095
f0027_29,90,,447,test,0.8,0.607341044372879
f0173_00,90,,342,test,0.6571428571428571,1.3766677230596542
f0312_43,90,,256,test,0.6923076923076923,0.5332385500272115
f0403_29,90,,398,test,0.675,0.8482730835676193
f0564_43,90,,292,test,0.8666666666666667,0.8343334334592024
f0723_20,90,,386,test,0.7948717948717948,0.5942402305081487
f0785_26,90,,106,test,0.36363636363636365,2.048973182681948
f0884_29,90,,293,test,0.8,0.7381269733111063
f1024_46,90,,122,test,0.6923076923076923,0.4129198770970106
f1167_31,90,,296,test,0.6333333333333333,1.4040480256080627
f1313_04,90,,289,test,0.896551724137931,0.3419797942042351
f1437_23,90,,100,test,0.8,0.2859627604484558
f1514_35,90,,146,test,1.0,0.07661823742091656
f1579_11,90,,173,test,0.8888888888888888,0.44982390105724335
f1817_18,90,,163,test,0.8823529411764706,0.5480051171034575
f1941_44,90,,181,test,0.8947368421052632,0.213786069303751
f2075_09,90,,162,test,0.8235294117647058,0.6271177344024181
f2178_93,90,,182,test,0.7894736842105263,0.6786971092224121
f2283_59,90,,145,test,0.6666666666666666,0.8675037920475006
f2407_74,90,,171,test,0.8333333333333334,0.7420106809586287
f2588_72,90,,167,test,0.8235294117647058,0.7985405065119267
f3152_47,90,,182,test,0.7368421052631579,0.7925475835800171
f3302_29,90,,178,test,1.0,0.12208710610866547
f3389_44,90,,172,test,0.8333333333333334,0.9075236199423671
f3587_27,90,,180,test,0.6666666666666666,1.0331363007426262
f3687_48,90,,173,test,0.3888888888888889,2.3434910774230957
f3769_10,90,,161,test,0.8823529411764706,0.4220937811769545
f3882_22,90,,140,test,0.5714285714285714,0.8568518459796906
f4059_48,90,,174,test,0.7777777777777778,0.527254268527031
f0036_39,90,,385,test,0.717948717948718,0.8781565353274345
f0207_46,90,,392,test,0.775,0.9065270982682705
f0331_41,90,,118,test,0.8333333333333334,0.35727065801620483
f0413_09,90,,364,test,0.5405405405405406,1.7025852762162685
f0637_21,90,,296,test,0.8333333333333334,1.0797398587067921
f0760_23,90,,221,test,0.6521739130434783,1.330984115600586
f0797_22,90,,340,test,0.7941176470588235,1.0027438551187515
f0900_42,90,,252,test,0.8076923076923077,0.33343083659807843
f1064_32,90,,100,test,0.7,1.6108039617538452
f1174_47,90,,241,test,0.68,1.0855954388777416
f1357_25,90,,327,test,0.8787878787878788,0.37931140551518183
f1444_03,90,,340,test,0.8235294117647058,0.6726507060229778
f1519_36,90,,168,test,0.8235294117647058,0.5062402360490523
f1645_35,90,,82,test,1.0,0.13618133962154388
f1822_45,90,,165,test,0.8235294117647058,0.6274796880607028
f1946_25,90,,148,test,0.8,1.0075334757566452
f2082_26,90,,169,test,0.7647058823529411,0.8936710581183434
f2182_95,90,,165,test,0.5294117647058824,2.1099740266799927
f2285_54,90,,170,test,0.8235294117647058,0.78120968490839
f2420_84,90,,182,test,0.7368421052631579,1.3934474885463715
f3104_25,90,,168,test,0.6470588235294118,1.281146764755249
f3165_11,90,,184,test,0.8421052631578947,0.37606434524059296
f3308_03,90,,169,test,0.7647058823529411,0.9632640480995178
f3399_09,90,,27,test,0.6666666666666666,0.7735708355903625
f3599_19,90,,17,test,1.0,0.014637265354394913
f3703_10,90,,158,test,0.6875,2.691910356283188
f3773_14,90,,178,test,0.7222222222222222,0.6959951221942902
f3887_39,90,,180,test,0.9444444444444444,0.3549795150756836
f4093_35,90,,4,test,1.0,0.21011559665203094
f0082_40,90,,246,test,0.64,1.369161327679952
f0255_48,90,,419,test,0.7619047619047619,0.7891604293137788
f0342_31,90,,369,test,0.918918918918919,0.5538282091729343
f0464_48,90,,206,test,0.38095238095238093,1.8759371836980183
f0679_42,90,,416,test,0.8333333333333334,0.4693809598684311
f0762_20,90,,352,test,0.8611111111111112,0.3597421160666272
f0840_37,90,,239,test,0.5833333333333334,1.625321666399638
f0971_24,90,,333,test,0.7058823529411765,0.7723408117890358
f1101_38,90,,233,test,0.8333333333333334,0.7689383625984192
f1199_24,90,,280,test,0.8214285714285714,0.781950443983078
f1408_02,90,,271,test,0.8928571428571429,0.5180816998084387
f1461_46,90,,230,test,0.782608695652174,1.0972698082526524
f1539_20,90,,176,test,0.8888888888888888,0.20117625081911683
f1704_29,90,,176,test,0.8888888888888888,0.44698785059154034
f1837_00,90,,124,test,0.6923076923076923,0.7468971908092499
f1986_20,90,,30,test,0.3333333333333333,2.4027223587036133
f2097_31,90,,92,test,0.6,0.7974756956100464
f2194_63,90,,124,test,0.46153846153846156,1.6625449657440186
f2304_67,90,,152,test,0.75,1.2852613627910614
f2446_88,90,,180,test,0.8888888888888888,0.7589123845100403
f3116_03,90,,163,test,0.6470588235294118,1.4170349389314651
f3221_05,90,,169,test,0.6470588235294118,1.521566390991211
f3317_25,90,,156,test,0.875,0.33162366272881627
f3517_27,90,,167,test,0.9411764705882353,0.41271284222602844
f3626_35,90,,145,test,0.8666666666666667,0.3101784810423851
f3714_05,90,,169,test,0.8823529411764706,0.19715128280222416
f3818_27,90,,175,test,0.6666666666666666,0.8390775546431541
f3961_03,90,,169,test,0.8235294117647058,0.6264576762914658
f0097_05,90,,356,test,0.75,0.7426974405534565
f0280_20,90,,383,test,0.8717948717948718,0.34103372949175537
f0367_33,90,,368,test,0.8108108108108109,0.672610804438591
f0481_47,90,,406,test,0.6097560975609756,1.228367981314659
f0706_13,90,,404,test,0.8048780487804879,0.5274797938764095
f0780_06,90,,282,test,0.6896551724137931,1.0732203011090558
f0849_38,90,,345,test,0.6571428571428571,1.7093544006347656
f0998_45,90,,248,test,0.8,0.47408828822275
f1128_24,90,,179,test,0.7777777777777778,0.7458417564630508
f1279_31,90,,272,test,0.6428571428571429,1.4313110262155533
f1416_00,90,,188,test,0.7894736842105263,0.5655921828001738
f1479_40,90,,205,test,0.8571428571428571,1.750024010737737
f1554_25,90,,160,test,0.9375,0.10334880859591067
f1750_06,90,,177,test,0.7222222222222222,0.9073865711688995
f1920_09,90,,164,test,0.8823529411764706,0.30453867837786674
f2039_13,90,,147,test,0.8666666666666667,0.6317490451037884
f2116_72,90,,173,test,0.7777777777777778,1.1222014725208282
f2237_82,90,,179,test,0.7222222222222222,0.8413128703832626
f2346_88,90,,169,test,0.7647058823529411,0.5355793386697769
f2483_64,90,,128,test,0.6923076923076923,1.5115673691034317
f3142_38,90,,23,test,0.3333333333333333,2.667433738708496
f3273_45,90,,175,test,0.8333333333333334,0.7658488750457764
f3373_36,90,,178,test,0.8333333333333334,1.4011923521757126
f3559_23,90,,147,test,0.7333333333333333,1.5232837945222855
f3636_24,90,,30,test,0.6666666666666666,0.3715992867946625
f3739_34,90,,161,test,0.8823529411764706,0.3010516408830881
f3840_05,90,,181,test,0.8947368421052632,0.29373400285840034
f4041_39,90,,181,test,0.631578947368421,0.7522711753845215
f0079_06,90,,262,test,0.7037037037037037,0.8899828195571899
f0212_24,90,,325,test,0.7878787878787878,0.9129932541400194
f0333_01,90,,187,test,0.6842105263157895,0.8814230263233185
f0454_20,90,,90,test,0.7777777777777778,0.6259081363677979
f0678_26,90,,306,test,0.8709677419354839,0.4068419858813286
f0761_10,90,,368,test,0.7837837837837838,0.594131778809242
f0818_03,90,,356,test,0.7777777777777778,1.0123135820031166
f0920_11,90,,269,test,0.6666666666666666,1.1820404082536697
f1068_20,90,,249,test,0.64,1.3841154177983601
f1179_01,90,,164,test,0.7647058823529411,1.0996892750263214
f1390_10,90,,244,test,0.68,1.6139642397562664
f1446_25,90,,281,test,0.7586206896551724,0.752944807211558
f1521_17,90,,93,test,0.8,1.0634350776672363
f1687_40,90,,133,test,0.9285714285714286,0.6495078132720664
f1825_06,90,,149,test,1.0,0.04103905847296119
f1985_18,90,,161,test,0.7058823529411765,1.3543760776519775
f2093_26,90,,171,test,0.7222222222222222,0.8420332670211792
f2190_52,90,,180,test,0.7777777777777778,0.6139969080686569
f2297_69,90,,168,test,0.5294117647058824,2.05730801820755
f2438_76,90,,164,test,0.11764705882352941,2.4957008361816406
f3110_25,90,,183,test,0.8947368421052632,0.2561790281906724
f3180_41,90,,143,test,0.4666666666666667,1.9621796607971191
f3315_23,90,,166,test,0.7647058823529411,0.6441579312086105
f3412_27,90,,166,test,0.5294117647058824,1.4137821942567825
f3601_49,90,,175,test,0.8888888888888888,0.5580698009580374
f3709_31,90,,17,test,0.5,0.7829796671867371
f3807_11,90,,183,test,0.8421052631578947,0.7850597202777863
f3922_38,90,,162,test,0.7647058823529411,1.2918330878019333
f0120_29,90,,302,test,0.7741935483870968,2.17093076556921
f0290_29,90,,355,test,0.6388888888888888,1.6685705184936523
f0387_49,90,,315,test,0.65625,0.9569633919745684
f0503_44,90,,163,test,0.7647058823529411,0.6975213438272476
f0710_08,90,,335,test,0.5294117647058824,1.8864067196846008
f0781_31,90,,145,test,0.8,0.8429843783378601
f0870_31,90,,207,test,0.6666666666666666,1.4685473044713337
f1016_36,90,,99,test,0.6,2.010974168777466
f1164_21,90,,240,test,0.75,1.3985009516278903
f1294_12,90,,332,test,0.8823529411764706,0.39877538511063904
f1431_47,90,,284,test,0.8620689655172413,0.5423077015827099
f1488_27,90,,209,test,0.7619047619047619,2.4687262972195945
f1568_21,90,,167,test,0.6470588235294118,0.9408161342144012
f1796_21,90,,8,test,1.0,0.0008397151832468808
f1936_06,90,,173,test,0.8888888888888888,0.20301553886383772
f2064_33,90,,158,test,0.75,0.5369934514164925
f2146_84,90,,166,test,0.5294117647058824,2.007757842540741
f2246_93,90,,165,test,0.6470588235294118,0.9735282063484192
f2395_78,90,,166,test,0.7058823529411765,0.8767127096652985
f2548_84,90,,174,test,0.5555555555555556,2.1069642305374146
f3144_39,90,,180,test,0.9444444444444444,0.20719937048852444
f3295_35,90,,137,test,0.7142857142857143,0.4979643374681473
f3385_08,90,,173,test,0.8888888888888888,0.4801136553287506
f3585_49,90,,182,test,0.7368421052631579,1.5213238596916199
f3671_04,90,,168,test,0.6470588235294118,1.146076112985611
f3757_19,90,,180,test,0.7222222222222222,0.5009317547082901
f3865_26,90,,129,test,0.6923076923076923,0.6865176409482956
f4051_49,90,,157,test,0.875,0.47847042977809906
f0083_09,90,,321,test,0.696969696969697,0.957369789481163
f0258_41,90,,395,test,0.825,0.764862272888422
f0366_08,90,,347,test,0.6571428571428571,0.833287701010704
f0471_15,90,,332,test,0.6764705882352942,1.0051328241825104
f0692_03,90,,244,test,0.6,1.5210257768630981
f0763_30,90,,366,test,0.7567567567567568,0.6024132519960403
f0846_32,90,,308,test,0.6129032258064516,1.3284760797396302
f0987_34,90,,287,test,0.8620689655172413,0.5231659257163604
f1107_44,90,,246,test,0.72,1.0915085673332214
f1251_10,90,,260,test,0.8461538461538461,0.28461335599422455
f1414_16,90,,267,test,0.8518518518518519,0.3988635838031769
f1474_13,90,,258,test,0.8846153846153846,0.3639555216456453
f1548_21,90,,109,test,0.7272727272727273,0.8193480968475342
f1749_23,90,,87,test,0.8888888888888888,0.5756721496582031
f1867_44,90,,140,test,0.7142857142857143,1.9846590459346771
f1988_11,90,,155,test,0.75,1.3733580112457275
f2107_53,90,,162,test,0.7647058823529411,0.4087268114089966
f2224_82,90,,181,test,0.7894736842105263,0.6863885819911957
f2312_87,90,,159,test,0.625,0.8288172483444214
f2458_53,90,,178,test,0.6111111111111112,0.9169713854789734
f3117_11,90,,182,test,0.8947368421052632,0.21535076946020126
f3245_09,90,,147,test,0.9333333333333333,0.41851168870925903
f3327_11,90,,183,test,0.8947368421052632,0.6272124573588371
f3546_36,90,,25,test,1.0,0.06038101017475128
f3629_19,90,,173,test,0.8333333333333334,0.717009773477912
f3716_43,90,,181,test,0.631578947368421,0.8583143055438995
f3837_30,90,,177,test,0.7777777777777778,1.2260749489068985
f4009_27,90,,162,test,0.8235294117647058,0.569264754652977
f0027_29,100,,447,train,0.7786069651741293,0.7303895201170589
f0173_00,100,,342,train,0.7231270358306189,0.9811399737372994
f0312_43,100,,256,train,0.8913043478260869,0.4271236954499846
f0403_29,100,,398,train,0.7625698324022346,0.7754448150388069
f0564_43,100,,292,train,0.8549618320610687,0.6508037453448331
f0723_20,100,,386,train,0.7809798270893372,0.8249472398576992
f0785_26,100,,106,train,0.6105263157894737,1.4115598857402802
f0884_29,100,,293,train,0.8935361216730038,0.5084172154742258
f1024_46,100,,122,train,0.8715596330275229,0.4834511862559752
f1167_31,100,,296,train,0.8270676691729323,0.6164649220278349
f1313_04,100,,289,train,0.9230769230769231,0.22346911975630343
f1437_23,100,,100,train,0.9888888888888889,0.0509983293660399
f1514_35,100,,146,train,0.9541984732824428,0.13154191514747385
f1579_11,100,,173,train,0.9096774193548387,0.24563273537205532
f1817_18,100,,163,train,0.7808219178082192,0.7324526707331339
f1941_44,100,,181,train,0.9012345679012346,0.3414850934299038
f2075_09,100,,162,train,0.8482758620689655,0.5513670870413383
f2178_93,100,,182,train,0.7055214723926381,0.8717434984796187
f2283_59,100,,145,train,0.5846153846153846,1.6271060154988215
f2407_74,100,,171,train,0.7058823529411765,0.9504316723905504
f2588_72,100,,167,train,0.7466666666666667,0.7250436589121818
f3152_47,100,,182,train,0.7484662576687117,0.6197783441337592
f3302_29,100,,178,train,0.8,0.4662611882886267
f3389_44,100,,172,train,0.8051948051948052,0.7471983951982111
f3587_27,100,,180,train,0.7592592592592593,0.7081226327949587
f3687_48,100,,173,train,0.45161290322580644,2.010029584169388
f3769_10,100,,161,train,0.7708333333333334,0.7276640423883994
f3882_22,100,,140,train,0.6984126984126984,0.9983589236552899
f4059_48,100,,174,train,0.7564102564102564,0.7008436527103186
f0036_39,100,,385,train,0.8005780346820809,0.6864734684915414
f0207_46,100,,392,train,0.78125,0.724131150274641
f0331_41,100,,118,train,0.8867924528301887,0.3920886481011456
f0413_09,100,,364,train,0.7033639143730887,1.1698220173658973
f0637_21,100,,296,train,0.6954887218045113,1.204755366400436
f0760_23,100,,221,train,0.7070707070707071,1.1625728577375412
f0797_22,100,,340,train,0.826797385620915,0.6044513965926824
f0900_42,100,,252,train,0.9513274336283186,0.1653009918315903
f1064_32,100,,100,train,0.8111111111111111,0.719388528002633
f1174_47,100,,241,train,0.7638888888888888,0.767092705111612
f1357_25,100,,327,train,0.9149659863945578,0.22782555948166797
f1444_03,100,,340,train,0.8398692810457516,0.6379387138351318
f1519_36,100,,168,train,0.8675496688741722,0.47260126398759894
f1645_35,100,,82,train,0.9452054794520548,0.15263104252517223
f1822_45,100,,165,train,0.8918918918918919,0.36896855784968163
f1946_25,100,,148,train,0.8796992481203008,0.3687397180230099
f2082_26,100,,169,train,0.7171052631578947,1.2046133514959365
f2182_95,100,,165,train,0.6283783783783784,1.2459542195002238
f2285_54,100,,170,train,0.5751633986928104,1.3757858946919441
f2420_84,100,,182,train,0.7116564417177914,0.8741169940022862
f3104_25,100,,168,train,0.6225165562913907,1.359604934696108
f3165_11,100,,184,train,0.6909090909090909,1.0754223781473495
f3308_03,100,,169,train,0.7894736842105263,0.6158239458454773
f3399_09,100,,27,train,0.7916666666666666,0.46879859765370685
f3599_19,100,,17,train,0.8666666666666667,0.2258731611073017
f3703_10,100,,158,train,0.7323943661971831,1.5136786152919133
f3773_14,100,,178,train,0.7375,0.7352861406980082
f3887_39,100,,180,train,0.7839506172839507,0.638272547546555
f4093_35,100,,4,train,0.6666666666666666,1.207314372062683
f0082_40,100,,246,train,0.7782805429864253,0.6991867583407008
f0255_48,100,,419,train,0.8249336870026526,0.47687149459594175
f0342_31,100,,369,train,0.858433734939759,0.4953242518446025
f0464_48,100,,206,train,0.6756756756756757,1.680563537845094
f0679_42,100,,416,train,0.9010695187165776,0.3600185898279673
